ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	11	BIFENTHRIN	.022			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	30	BIFENTHRIN	.06			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6.42	BIFENTHRIN	.01284			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	36	BIFENTHRIN	.072			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5.5	BIFENTHRIN	.011			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.22	BIFENTHRIN	.00044			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.625	BIFENTHRIN	.00125			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.5625	BIFENTHRIN	.001125			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3.5	BIFENTHRIN	.007			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	96.3	BIFENTHRIN	.1926			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.9959	BIFENTHRIN	.0786761			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.9918	BIFENTHRIN	.1573522			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	16.9965	BIFENTHRIN	1.3427235			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.4647	BIFENTHRIN	.0367113			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	8.4983	BIFENTHRIN	.6713657			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0332	BIFENTHRIN	.0026228			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0531	BIFENTHRIN	.0041949			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.332	BIFENTHRIN	.026228			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	5.6434	BIFENTHRIN	.4458286			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	14.872	BIFENTHRIN	1.174888			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	21.2457	BIFENTHRIN	1.6784103			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	19.1211	BIFENTHRIN	1.5105669			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	8.4983	BIFENTHRIN	.6713657			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR SELECT INSECTICIDE	.0332	BIFENTHRIN	.0026228			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	68.9218	BIFENTHRIN	5.4448222			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2666	BIFENTHRIN	.0210614			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	78.4753	BIFENTHRIN	6.1995487			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	12.7949	BIFENTHRIN	1.0107971			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	13.328	BIFENTHRIN	1.052912			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	26.2895	BIFENTHRIN	2.0768705			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.5299	BIFENTHRIN	.6738621			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.8302	BIFENTHRIN	.6185858			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	25.5898	BIFENTHRIN	2.0215942			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.731	BIFENTHRIN	.452749			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.6624	BIFENTHRIN	.8423296			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	26.7826	BIFENTHRIN	2.1158254			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	89.9054	BIFENTHRIN	7.1025266			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	522.7988	BIFENTHRIN	41.3011052			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	15.951	BIFENTHRIN	1.260129			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	24.6368	BIFENTHRIN	1.9463072			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.5299	BIFENTHRIN	.6738621			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	211.6273	BIFENTHRIN	16.7185567			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.2634	BIFENTHRIN	.6528086			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0791	BIFENTHRIN	.0062489			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.733	BIFENTHRIN	.057907			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.0309	BIFENTHRIN	.4764411			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.5299	BIFENTHRIN	.6738621			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	12.7949	BIFENTHRIN	1.0107971			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	28.242	BIFENTHRIN	2.231118			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1999	BIFENTHRIN	.0157921			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	340.1732	BIFENTHRIN	26.8736828			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.6965	BIFENTHRIN	.6870235			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	27.4424	BIFENTHRIN	2.1679496			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1333	BIFENTHRIN	.0105307			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.5299	BIFENTHRIN	.6738621			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	26.3361	BIFENTHRIN	2.0805519			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	17.0598	BIFENTHRIN	1.3477242			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7997	BIFENTHRIN	.0631763			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0333	BIFENTHRIN	.0026307			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	25.11	BIFENTHRIN	1.98369			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0733	BIFENTHRIN	.0057907			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2666	BIFENTHRIN	.0210614			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1333	BIFENTHRIN	.0105307			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1999	BIFENTHRIN	.0157921			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2866	BIFENTHRIN	.0226414			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	307.4183	BIFENTHRIN	24.2860457			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1999	BIFENTHRIN	.0157921			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	26.0562	BIFENTHRIN	2.0584398			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.33	BIFENTHRIN	.65807			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.3308	BIFENTHRIN	.5001332			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0333	BIFENTHRIN	.0026307			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4665	BIFENTHRIN	.0368535			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.5299	BIFENTHRIN	.6738621			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5331	BIFENTHRIN	.0421149			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	124.4515	BIFENTHRIN	9.8316685			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3332	BIFENTHRIN	.0263228			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6131	BIFENTHRIN	.0484349			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	14.5329	BIFENTHRIN	1.1480991			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	9.9294	BIFENTHRIN	.7844226			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0333	BIFENTHRIN	.0026307			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	25.7764	BIFENTHRIN	2.0363356			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.6624	BIFENTHRIN	.8423296			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.4661	BIFENTHRIN	.1158219			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1333	BIFENTHRIN	.0105307			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6421	BIFENTHRIN	.0507259			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.7973	BIFENTHRIN	.5369867			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.1971	BIFENTHRIN	.5685709			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	20.4078	BIFENTHRIN	1.6122162			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.0972	BIFENTHRIN	.5606788			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7997	BIFENTHRIN	.0631763			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	19.1923	BIFENTHRIN	1.5161917			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.7302	BIFENTHRIN	.6106858			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.6624	BIFENTHRIN	.8423296			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5331	BIFENTHRIN	.0421149			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.9984	BIFENTHRIN	.3158736			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.3982	BIFENTHRIN	.3474578			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2666	BIFENTHRIN	.0210614			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	21.8712	BIFENTHRIN	1.7278248			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.5994	BIFENTHRIN	.1263526			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	9.203	BIFENTHRIN	.727037			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.5299	BIFENTHRIN	.6738621			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3332	BIFENTHRIN	.0263228			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	16.66	BIFENTHRIN	1.31614			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.6624	BIFENTHRIN	.8423296			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.6624	BIFENTHRIN	.8423296			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.7306	BIFENTHRIN	.5317174			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.0662	BIFENTHRIN	.0842298			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1666	BIFENTHRIN	.0131614			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1995	BIFENTHRIN	.0947605			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	24.0904	BIFENTHRIN	1.9031416			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	28.6619	BIFENTHRIN	2.2642901			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2119	BIFENTHRIN	.0167401			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	17.0598	BIFENTHRIN	1.3477242			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.4292	BIFENTHRIN	.8239068			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7997	BIFENTHRIN	.0631763			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0033	BIFENTHRIN	.0002607			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.9984	BIFENTHRIN	.3158736			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.412	BIFENTHRIN	.269548			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	25.2766	BIFENTHRIN	1.9968514			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.0129	BIFENTHRIN	.0800191			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	21.3248	BIFENTHRIN	1.6846592			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.5994	BIFENTHRIN	.1263526			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	125.9016	BIFENTHRIN	9.9462264			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.5299	BIFENTHRIN	.6738621			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.8302	BIFENTHRIN	.6185858			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.265	BIFENTHRIN	.336935			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6664	BIFENTHRIN	.0526456			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.5311	BIFENTHRIN	.0419569			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.0166	BIFENTHRIN	.0013114			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.0166	BIFENTHRIN	.0013114			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0625	BIFENTHRIN	.01704375			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0225	BIFENTHRIN	.00613575			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0019	BIFENTHRIN	.00051813			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.125	BIFENTHRIN	.0340875			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0938	BIFENTHRIN	.02557926			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0019	BIFENTHRIN	.00051813			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0031	BIFENTHRIN	.00084537			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.005	BIFENTHRIN	.0013635			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.015	BIFENTHRIN	.0040905			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0113	BIFENTHRIN	.00308151			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0656	BIFENTHRIN	.01788912			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0113	BIFENTHRIN	.00308151			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.5625	BIFENTHRIN	.001125			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	5.5	BIFENTHRIN	.011			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.625	BIFENTHRIN	.00125			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	8.0375	BIFENTHRIN	.016075			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.375	BIFENTHRIN	.00075			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	13	BIFENTHRIN	.026			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	2.2879	BIFENTHRIN	.1807441			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	45.0007	BIFENTHRIN	3.5550553			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.2692	BIFENTHRIN	.0212668			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	49.0839	BIFENTHRIN	3.8776281			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	2.6916	BIFENTHRIN	.2126364			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.1346	BIFENTHRIN	.0106334			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	44.2322	BIFENTHRIN	3.4943438			
